Tahun,Bulan,Provinsi,Bawang Merah,Bawang Putih,Beras,Cabai Merah,Cabai Rawit,Daging Ayam,Daging Sapi,Gula Pasir,Minyak Goreng,Telur Ayam,Bulan_y,index
2019,3,KALIMANTAN UTARA,37465.78947368421,33692.10526315789,13373.684210526315,49889.47368421053,60842.10526315789,40310.52631578947,129497.36842105263,13394.736842105263,13897.368421052632,31171.052631578947,2,0.2653002891678682
2019,3,25,38784.21052631579,29831.57894736842,11871.052631578947,50292.10526315789,43207.89473684211,32984.21052631579,113200.0,12336.842105263158,12573.684210526315,25363.157894736843,2,1.2224479728050426
2019,3,76,29744.736842105263,25392.105263157893,13357.894736842105,43981.57894736842,43807.89473684211,35265.78947368421,112868.42105263157,11518.421052631578,12292.105263157895,23344.736842105263,2,-1.7390276011386447
2019,3,30,29823.684210526317,30268.42105263158,11402.631578947368,28184.21052631579,31936.842105263157,33076.31578947369,115402.63157894737,12578.947368421053,11713.157894736842,21968.42105263158,2,1.9733359798862011
2019,3,10,38436.11111111111,34225.0,12955.555555555555,48086.11111111111,54947.22222222222,38336.11111111111,111041.66666666667,14980.555555555555,15461.111111111111,32225.0,2,-1.1419034833234036
2019,3,9,43065.78947368421,39697.36842105263,13102.631578947368,31186.842105263157,58223.68421052631,38078.94736842105,119210.52631578948,14042.105263157895,15142.105263157895,34600.0,2,-0.24877064340424226
2019,3,2,25097.36842105263,30376.315789473683,10134.21052631579,22531.57894736842,25023.684210526317,39207.89473684211,112402.63157894737,13189.473684210527,13086.842105263158,23692.105263157893,2,0.9707533853450059
2019,3,17,29968.42105263158,37107.89473684211,11568.421052631578,42928.94736842105,45597.36842105263,36739.47368421053,102850.0,14355.263157894737,14955.263157894737,26110.526315789473,2,-0.34615144508420315
2019,3,16,49947.36842105263,40334.21052631579,12600.0,58986.84210526316,54265.78947368421,40273.68421052631,117842.1052631579,16047.368421052632,14873.684210526315,35507.89473684211,2,3.4120324459023124
2019,3,23,43065.78947368421,39223.68421052631,12378.947368421053,46631.57894736842,54521.05263157895,35623.68421052631,118026.31578947368,14663.157894736842,15392.105263157895,29600.0,2,0.3725488768372145
2019,3,19,32089.473684210527,28892.105263157893,12381.578947368422,34881.57894736842,33350.0,26218.42105263158,111305.26315789473,12123.684210526315,12360.526315789473,21355.263157894737,2,1.097663118236909
2019,3,-1,33981.57894736842,33347.36842105263,11797.368421052632,34821.05263157895,39634.21052631579,33144.73684210526,117226.31578947368,13376.315789473685,13200.0,24292.105263157893,2,0.9906740045057489
2019,3,77,32381.57894736842,31563.157894736843,10039.473684210527,24918.42105263158,30300.0,23626.315789473683,110163.15789473684,13750.0,13697.368421052632,19302.63157894737,2,-0.5765016729472165
2019,3,13,29542.105263157893,30426.315789473683,10028.947368421053,21818.42105263158,29423.684210526317,24286.842105263157,107552.63157894737,13297.368421052632,12676.315789473685,21060.526315789473,2,1.1069409527845693
2019,3,20,32539.473684210527,32184.21052631579,10707.894736842105,27692.105263157893,52742.10526315789,29110.526315789473,111710.52631578948,14310.526315789473,13557.894736842105,25278.947368421053,2,1.3408493012680793
2019,3,4,34715.78947368421,35242.10526315789,10623.684210526315,32897.36842105263,43297.36842105263,30121.052631578947,110071.05263157895,14484.21052631579,14063.157894736842,23689.473684210527,2,0.13355771606755695
2019,3,22,36565.78947368421,32434.21052631579,11281.578947368422,23768.42105263158,47978.94736842105,34915.78947368421,113078.94736842105,12681.578947368422,14273.684210526315,22655.263157894737,2,0.9073152919391703
2019,3,26,31268.42105263158,29471.052631578947,13681.578947368422,32126.315789473683,41007.89473684211,39842.10526315789,123407.8947368421,14252.631578947368,11736.842105263158,22250.0,2,0.9361531415184032
2019,3,28,34615.78947368421,34844.73684210526,11457.894736842105,36897.36842105263,41415.78947368421,30184.21052631579,120397.36842105263,12486.842105263158,12147.368421052632,21178.947368421053,2,1.752419279131317
2019,3,24,34065.78947368421,29357.894736842107,11015.78947368421,31047.36842105263,32355.263157894737,31560.526315789473,119947.36842105263,13118.421052631578,12305.263157894737,20026.315789473683,2,1.6763254803833405
2019,4,32,35383.333333333336,37058.333333333336,10136.111111111111,38694.444444444445,38255.555555555555,27050.0,132516.66666666666,14316.666666666666,13388.888888888889,22883.333333333332,3,2.7934432414628674
2019,4,18,33525.0,35522.22222222222,11155.555555555555,27366.666666666668,26022.222222222223,37841.666666666664,108747.22222222222,13180.555555555555,13194.444444444445,22463.88888888889,3,2.9479239275880644
2019,4,7,36197.22222222222,39030.555555555555,11669.444444444445,38088.88888888889,35369.444444444445,36811.11111111111,117094.44444444444,13075.0,11780.555555555555,24716.666666666668,3,2.533616111722111
2019,4,31,34925.0,36286.11111111111,11813.888888888889,31558.333333333332,33611.11111111111,34352.77777777778,121808.33333333333,12658.333333333334,12300.0,21991.666666666668,3,2.4470344106060935
2019,4,5,34583.333333333336,43763.88888888889,11438.888888888889,31302.777777777777,25661.11111111111,33083.333333333336,114930.55555555556,12669.444444444445,11852.777777777777,23333.333333333332,3,1.7123972562695542
2019,4,14,40238.88888888889,52594.444444444445,12616.666666666666,46741.666666666664,39427.77777777778,36383.333333333336,125600.0,13644.444444444445,12833.333333333334,24097.222222222223,3,2.1224347126231606
2019,4,3,42388.88888888889,49866.666666666664,10744.444444444445,37327.77777777778,62594.444444444445,31827.777777777777,116572.22222222222,13761.111111111111,14400.0,25816.666666666668,3,4.999546122039504
2019,4,29,30081.57894736842,36910.52631578947,12105.263157894737,31068.42105263158,38434.21052631579,33563.15789473684,122171.05263157895,13078.947368421053,11778.947368421053,20668.42105263158,3,2.235156833989066
2019,4,15,34369.444444444445,41888.88888888889,11197.222222222223,35652.77777777778,33494.444444444445,34500.0,123066.66666666667,12888.888888888889,12261.111111111111,23700.0,3,2.0525669953162122
2019,4,6,33113.88888888889,42622.22222222222,10636.111111111111,26819.444444444445,25150.0,32650.0,112777.77777777778,12769.444444444445,11825.0,22791.666666666668,3,1.0418520283438966
2019,4,8,31016.666666666668,36263.88888888889,10633.333333333334,29080.555555555555,20477.777777777777,30997.222222222223,111769.44444444444,12319.444444444445,11958.333333333334,22213.88888888889,3,2.738593350348765
2019,4,12,30983.333333333332,28127.777777777777,13136.111111111111,42244.444444444445,54538.88888888889,30811.11111111111,123916.66666666667,11994.444444444445,12586.111111111111,24036.11111111111,3,-0.31589798108552714
2019,4,11,36413.88888888889,38608.333333333336,12505.555555555555,40027.77777777778,31136.11111111111,36638.88888888889,128616.66666666667,13483.333333333334,12350.0,24497.222222222223,3,1.9554385799078773
2019,4,27,39375.0,39894.444444444445,13333.333333333334,55663.88888888889,42122.22222222222,35219.444444444445,123588.88888888889,14030.555555555555,13750.0,26708.333333333332,3,2.4551405248152633
2019,4,21,37555.555555555555,40997.22222222222,12816.666666666666,41419.444444444445,44869.444444444445,31966.666666666668,124127.77777777778,13797.222222222223,16444.444444444445,23302.777777777777,3,1.7287771421190143
2019,4,KALIMANTAN UTARA,41988.88888888889,39288.88888888889,13369.444444444445,51927.77777777778,63463.88888888889,41400.0,129027.77777777778,13391.666666666666,13905.555555555555,27711.11111111111,3,0.808020513142111
2019,4,25,40230.555555555555,36361.11111111111,11700.0,57177.77777777778,41872.22222222222,39669.444444444445,113255.55555555556,12375.0,12527.777777777777,25441.666666666668,3,5.094912180585581
2019,4,76,30452.777777777777,27922.222222222223,13313.888888888889,49063.88888888889,49850.0,37419.444444444445,113000.0,11541.666666666666,12316.666666666666,23133.333333333332,3,2.541937044055146
2019,4,30,31630.555555555555,37208.333333333336,11277.777777777777,28561.11111111111,33205.555555555555,34180.555555555555,115666.66666666667,12616.666666666666,11697.222222222223,22827.777777777777,3,1.7336125067812134
2019,4,10,43169.444444444445,41230.555555555555,12972.222222222223,49988.88888888889,57788.88888888889,38475.0,110625.0,14977.777777777777,15441.666666666666,31975.0,3,1.427219117326345
2019,4,9,47472.22222222222,45027.77777777778,13108.333333333334,32366.666666666668,55138.88888888889,38500.0,119722.22222222222,14050.0,15144.444444444445,34594.444444444445,3,1.25239801284809
2019,4,2,33369.444444444445,40125.0,10008.333333333334,28405.555555555555,24836.11111111111,37733.333333333336,113066.66666666667,13216.666666666666,13047.222222222223,24222.222222222223,3,2.275382644491714
2019,4,17,35813.88888888889,48302.77777777778,11547.222222222223,42722.22222222222,47594.444444444445,35158.333333333336,102850.0,14377.777777777777,14994.444444444445,27186.11111111111,3,1.1666347042912122
2019,4,16,53697.22222222222,47433.333333333336,12555.555555555555,47969.444444444445,61958.333333333336,40025.0,118416.66666666667,15966.666666666666,14855.555555555555,35561.11111111111,3,-0.36141331483160855
2019,4,23,50661.76470588235,47867.64705882353,12417.64705882353,51023.529411764706,60235.294117647056,36523.529411764706,117500.0,14779.411764705883,15417.64705882353,30117.647058823528,3,3.0823700798870988
2019,4,19,31816.666666666668,36391.666666666664,12375.0,37697.22222222222,40072.22222222222,28038.88888888889,111638.88888888889,12127.777777777777,12322.222222222223,21822.222222222223,3,2.830351549239566
2019,4,-1,36821.05263157895,40136.84210526316,11760.526315789473,36955.26315789474,41100.0,34105.26315789474,117571.05263157895,13365.78947368421,13123.684210526315,24373.684210526317,3,1.9140856313646566
2019,4,77,36727.77777777778,38363.88888888889,9975.0,25683.333333333332,31094.444444444445,24280.555555555555,111783.33333333333,13391.666666666666,13633.333333333334,19525.0,3,2.2505634395147354
2019,4,13,33309.375,37987.5,9956.25,22759.375,28028.125,26125.0,107687.5,13265.625,12681.25,21121.875,3,2.477991902452416
2019,4,20,36791.666666666664,40833.333333333336,10666.666666666666,29405.555555555555,54358.333333333336,29675.0,111805.55555555556,14466.666666666666,13527.777777777777,25000.0,3,1.943976626558836
2019,4,4,38811.11111111111,41455.555555555555,10597.222222222223,34888.88888888889,46283.333333333336,31647.222222222223,109000.0,14502.777777777777,14025.0,23841.666666666668,3,2.201916442700451
2019,4,22,40847.22222222222,41500.0,11266.666666666666,27213.88888888889,55144.444444444445,34080.555555555555,113038.88888888889,12675.0,14277.777777777777,23175.0,3,1.9989637520010177
2019,4,26,30200.0,37277.77777777778,13655.555555555555,33836.11111111111,41116.666666666664,41938.88888888889,123422.22222222222,14258.333333333334,11736.111111111111,22280.555555555555,3,1.763582549795757
2019,4,28,37322.22222222222,41186.11111111111,11380.555555555555,39280.555555555555,42600.0,33305.555555555555,120525.0,12527.777777777777,12150.0,21605.555555555555,3,3.1519824068907383
2019,4,24,33922.22222222222,37311.11111111111,11025.0,36883.333333333336,35994.444444444445,32388.88888888889,119983.33333333333,13138.888888888889,12277.777777777777,21183.333333333332,3,2.76349680800962
2019,5,32,35923.68421052631,43660.52631578947,10105.263157894737,44315.78947368421,39315.78947368421,27031.57894736842,130650.0,14652.631578947368,13384.21052631579,23028.947368421053,4,1.1725489755845615
2019,5,18,26777.777777777777,30980.555555555555,11100.0,29275.0,24791.666666666668,36225.0,108716.66666666667,13475.0,13113.888888888889,22666.666666666668,4,-1.9470613833594115
2019,5,7,32702.63157894737,39489.47368421053,11626.315789473685,38142.10526315789,33628.94736842105,36402.63157894737,116752.63157894737,13684.21052631579,11752.631578947368,24734.21052631579,4,-0.7505932301068867
2019,5,31,34005.26315789474,37315.78947368421,11710.526315789473,35952.63157894737,36039.47368421053,32671.052631578947,121384.21052631579,12684.21052631579,12263.157894736842,22342.105263157893,4,-0.2671130057744051
2019,5,5,26263.88888888889,36388.88888888889,11416.666666666666,33441.666666666664,26677.777777777777,33069.444444444445,114300.0,13025.0,11836.111111111111,22619.444444444445,4,-1.6537376941518147
2019,5,14,38307.89473684211,55047.36842105263,12610.526315789473,46397.36842105263,38884.21052631579,35744.73684210526,128126.31578947368,14284.21052631579,12842.105263157895,23915.78947368421,4,0.243069524460509
2019,5,3,41034.21052631579,57502.63157894737,10747.368421052632,34797.36842105263,67260.52631578948,30657.894736842107,119213.15789473684,14423.684210526315,14823.684210526315,31918.42105263158,4,2.426711672646789
2019,5,29,29518.42105263158,34597.36842105263,12102.631578947368,34039.47368421053,38521.05263157895,31421.052631578947,120823.68421052632,13344.736842105263,11784.21052631579,21042.105263157893,4,-1.1161677261194
2019,5,15,30228.947368421053,40686.84210526316,11160.526315789473,36300.0,33126.31578947369,34305.26315789474,123005.26315789473,13392.105263157895,12281.578947368422,23418.42105263158,4,-0.6938736750418428
2019,5,6,27710.526315789473,36160.52631578947,10576.315789473685,29378.947368421053,24097.36842105263,32781.57894736842,112144.73684210527,13365.78947368421,11828.947368421053,22560.526315789473,4,-1.0412731788616725
2019,5,8,25626.315789473683,30726.315789473683,10578.947368421053,30115.78947368421,19889.473684210527,31334.21052631579,111771.05263157895,12705.263157894737,11973.684210526315,21826.315789473683,4,-1.0208051415657877
2019,5,12,31094.736842105263,30436.842105263157,13165.78947368421,44423.68421052631,55876.31578947369,33028.94736842105,123513.15789473684,12700.0,12557.894736842105,26613.157894736843,4,2.663326749817287
2019,5,11,32492.105263157893,40731.57894736842,12842.105263157895,42360.52631578947,32965.78947368421,36352.63157894737,128557.8947368421,14376.315789473685,12155.263157894737,24097.36842105263,4,0.5652238825509102
2019,5,27,35947.36842105263,40428.94736842105,13639.473684210527,55702.63157894737,39192.10526315789,34842.10526315789,125610.52631578948,14623.684210526315,13726.315789473685,27452.63157894737,4,0.5899907765893175
2019,5,21,34400.0,39636.84210526316,12739.473684210527,45889.47368421053,49257.89473684211,32076.315789473683,123465.78947368421,14057.894736842105,16986.842105263157,23910.526315789473,4,0.595245624278192
2019,5,KALIMANTAN UTARA,40918.42105263158,43078.94736842105,13389.473684210527,55134.21052631579,66784.21052631579,43228.94736842105,131242.1052631579,13534.21052631579,13902.631578947368,29057.894736842107,4,2.534787465772979
2019,5,25,36044.73684210526,36984.21052631579,11750.0,58534.21052631579,42971.05263157895,35950.0,112839.47368421052,12594.736842105263,12489.473684210527,25544.736842105263,4,-2.0572129566055963
2019,5,76,31481.57894736842,31834.21052631579,13297.368421052632,55855.26315789474,53884.21052631579,39134.21052631579,112828.94736842105,11994.736842105263,12321.052631578947,23744.736842105263,4,2.856999797202306
2019,5,30,27373.684210526317,33926.31578947369,11057.894736842105,33971.05263157895,32889.47368421053,33763.15789473684,114694.73684210527,13042.105263157895,11657.894736842105,23155.263157894737,4,-0.6255033374796
2019,5,10,45375.0,50730.555555555555,12969.444444444445,51711.11111111111,61875.0,38105.555555555555,110277.77777777778,15041.666666666666,15427.777777777777,34241.666666666664,4,1.7618620066524642
2019,5,9,53092.10526315789,59223.68421052631,13102.631578947368,39671.05263157895,58557.89473684211,39263.15789473684,118947.36842105263,14239.473684210527,15121.052631578947,37134.21052631579,4,3.8182257961598225
2019,5,2,22615.78947368421,39989.47368421053,9786.842105263158,31226.315789473683,26594.736842105263,40136.84210526316,117200.0,13521.052631578947,12984.21052631579,24339.473684210527,4,1.333308245073141
2019,5,17,32757.894736842107,54889.47368421053,11502.631578947368,44881.57894736842,48644.73684210526,32660.526315789473,102850.0,14776.315789473685,14957.894736842105,28573.684210526317,4,-0.39586743719668505
2019,5,16,57673.68421052631,60705.26315789474,12376.315789473685,45700.0,53884.21052631579,40150.0,118789.47368421052,15797.368421052632,14807.894736842105,36202.63157894737,4,0.5939368573782247
2019,5,23,48039.47368421053,58289.47368421053,12373.684210526315,53950.0,67663.15789473684,38010.52631578947,117500.0,14923.684210526315,15228.947368421053,32018.42105263158,4,2.3982613636255934
2019,5,19,30892.105263157893,36823.68421052631,12244.736842105263,38421.05263157895,39578.94736842105,27100.0,111660.52631578948,12768.421052631578,12331.578947368422,22363.157894736843,4,-0.4270746381593824
2019,5,-1,35057.89473684211,42778.94736842105,11707.894736842105,40150.0,42460.52631578947,34081.57894736842,117668.42105263157,13757.894736842105,13215.78947368421,25478.947368421053,4,0.9554954054214875
2019,5,77,38305.26315789474,44147.36842105263,9873.684210526315,30265.78947368421,31355.263157894737,25647.36842105263,111910.52631578948,13247.368421052632,13897.368421052632,20528.947368421053,4,2.7356576444798435
2019,5,13,31342.105263157893,41739.47368421053,9900.0,29728.947368421053,33028.94736842105,26081.57894736842,107947.36842105263,13689.473684210527,12692.105263157895,21868.42105263158,4,2.066445466650805
2019,5,20,36671.05263157895,46052.63157894737,10634.21052631579,33065.78947368421,59260.52631578947,30776.315789473683,111184.21052631579,14618.421052631578,13600.0,27610.526315789473,4,2.6421227483990606
